# gauge_id=     8 location=(   0.8621910E+00 ) num_eqn=  3
# Columns: level time h hu eta
   01  0.7746881E+01  0.1259515E+00  0.1784667E-05  0.1498022E-05
   01  0.7750424E+01  0.1259515E+00  0.1822204E-05  0.1529511E-05
   01  0.7753966E+01  0.1259516E+00  0.1860527E-05  0.1561658E-05
   01  0.7757507E+01  0.1259516E+00  0.1899644E-05  0.1594470E-05
   01  0.7761046E+01  0.1259516E+00  0.1939570E-05  0.1627960E-05
   01  0.7764584E+01  0.1259517E+00  0.1980325E-05  0.1662145E-05
   01  0.7768122E+01  0.1259517E+00  0.2021930E-05  0.1697042E-05
   01  0.7771659E+01  0.1259517E+00  0.2064406E-05  0.1732667E-05
   01  0.7775194E+01  0.1259518E+00  0.2107763E-05  0.1769031E-05
   01  0.7778729E+01  0.1259518E+00  0.2152016E-05  0.1806145E-05
   01  0.7782262E+01  0.1259519E+00  0.2197188E-05  0.1844030E-05
   01  0.7785794E+01  0.1259519E+00  0.2243303E-05  0.1882703E-05
   01  0.7789326E+01  0.1259519E+00  0.2290382E-05  0.1922184E-05
   01  0.7792857E+01  0.1259520E+00  0.2338436E-05  0.1962480E-05
   01  0.7796386E+01  0.1259520E+00  0.2387483E-05  0.2003608E-05
   01  0.7799914E+01  0.1259521E+00  0.2437549E-05  0.2045590E-05
   01  0.7803441E+01  0.1259521E+00  0.2488659E-05  0.2088445E-05
   01  0.7806968E+01  0.1259521E+00  0.2540838E-05  0.2132195E-05
   01  0.7810494E+01  0.1259522E+00  0.2594094E-05  0.2176847E-05
   01  0.7814018E+01  0.1259522E+00  0.2648451E-05  0.2222421E-05
   01  0.7817541E+01  0.1259523E+00  0.2703938E-05  0.2268939E-05
   01  0.7821063E+01  0.1259523E+00  0.2760582E-05  0.2316426E-05
   01  0.7824585E+01  0.1259524E+00  0.2818411E-05  0.2364904E-05
   01  0.7828105E+01  0.1259524E+00  0.2877430E-05  0.2414379E-05
   01  0.7831624E+01  0.1259525E+00  0.2937670E-05  0.2464875E-05
   01  0.7835142E+01  0.1259525E+00  0.2999162E-05  0.2516419E-05
   01  0.7838659E+01  0.1259526E+00  0.3061936E-05  0.2569035E-05
   01  0.7842176E+01  0.1259526E+00  0.3126017E-05  0.2622744E-05
   01  0.7845690E+01  0.1259527E+00  0.3191416E-05  0.2677555E-05
   01  0.7849204E+01  0.1259527E+00  0.3258167E-05  0.2733498E-05
   01  0.7852716E+01  0.1259528E+00  0.3326306E-05  0.2790601E-05
   01  0.7856228E+01  0.1259529E+00  0.3395866E-05  0.2848892E-05
   01  0.7859739E+01  0.1259529E+00  0.3466874E-05  0.2908394E-05
   01  0.7863249E+01  0.1259530E+00  0.3539343E-05  0.2969117E-05
   01  0.7866757E+01  0.1259530E+00  0.3613311E-05  0.3031095E-05
   01  0.7870265E+01  0.1259531E+00  0.3688818E-05  0.3094358E-05
   01  0.7873771E+01  0.1259532E+00  0.3765899E-05  0.3158937E-05
   01  0.7877277E+01  0.1259532E+00  0.3844582E-05  0.3224856E-05
   01  0.7880781E+01  0.1259533E+00  0.3924886E-05  0.3292128E-05
   01  0.7884284E+01  0.1259534E+00  0.4006852E-05  0.3360790E-05
   01  0.7887787E+01  0.1259534E+00  0.4090523E-05  0.3430877E-05
   01  0.7891288E+01  0.1259535E+00  0.4175940E-05  0.3502422E-05
   01  0.7894789E+01  0.1259536E+00  0.4263128E-05  0.3575446E-05
   01  0.7898288E+01  0.1259537E+00  0.4352113E-05  0.3649972E-05
   01  0.7901786E+01  0.1259537E+00  0.4442941E-05  0.3726038E-05
   01  0.7905283E+01  0.1259538E+00  0.4535659E-05  0.3803682E-05
   01  0.7908779E+01  0.1259539E+00  0.4630313E-05  0.3882942E-05
   01  0.7912275E+01  0.1259540E+00  0.4726925E-05  0.3963839E-05
   01  0.7915768E+01  0.1259541E+00  0.4825530E-05  0.4046398E-05
   01  0.7919261E+01  0.1259541E+00  0.4926179E-05  0.4130665E-05
   01  0.7922753E+01  0.1259542E+00  0.5028923E-05  0.4216680E-05
   01  0.7926244E+01  0.1259543E+00  0.5133813E-05  0.4304487E-05
   01  0.7929734E+01  0.1259544E+00  0.5240858E-05  0.4394092E-05
   01  0.7933222E+01  0.1259545E+00  0.5350112E-05  0.4485541E-05
   01  0.7936709E+01  0.1259546E+00  0.5461633E-05  0.4578881E-05
   01  0.7940196E+01  0.1259547E+00  0.5575476E-05  0.4674159E-05
   01  0.7943681E+01  0.1259548E+00  0.5691698E-05  0.4771421E-05
   01  0.7947166E+01  0.1259549E+00  0.5810317E-05  0.4870684E-05
   01  0.7950649E+01  0.1259550E+00  0.5931387E-05  0.4971990E-05
   01  0.7954131E+01  0.1259551E+00  0.6054971E-05  0.5075392E-05
   01  0.7957612E+01  0.1259552E+00  0.6181130E-05  0.5180942E-05
   01  0.7961092E+01  0.1259553E+00  0.6309927E-05  0.5288692E-05
   01  0.7964571E+01  0.1259554E+00  0.6441378E-05  0.5398654E-05
   01  0.7968049E+01  0.1259555E+00  0.6575548E-05  0.5510882E-05
   01  0.7971526E+01  0.1259556E+00  0.6712506E-05  0.5625434E-05
   01  0.7975002E+01  0.1259558E+00  0.6852321E-05  0.5742367E-05
   01  0.7978477E+01  0.1259559E+00  0.6995062E-05  0.5861738E-05
   01  0.7981951E+01  0.1259560E+00  0.7140741E-05  0.5983557E-05
   01  0.7985423E+01  0.1259561E+00  0.7289437E-05  0.6107889E-05
   01  0.7988895E+01  0.1259562E+00  0.7441226E-05  0.6234797E-05
   01  0.7992365E+01  0.1259564E+00  0.7596185E-05  0.6364346E-05
   01  0.7995835E+01  0.1259565E+00  0.7754376E-05  0.6496585E-05
   01  0.7999304E+01  0.1259566E+00  0.7915825E-05  0.6631537E-05
   01  0.8000000E+01  0.1259567E+00  0.7948599E-05  0.6658998E-05
   01  0.8003466E+01  0.1259568E+00  0.8114044E-05  0.6797274E-05
   01  0.8006932E+01  0.1259570E+00  0.8282973E-05  0.6938451E-05
   01  0.8010397E+01  0.1259571E+00  0.8455435E-05  0.7082568E-05
   01  0.8013861E+01  0.1259572E+00  0.8631477E-05  0.7229663E-05
   01  0.8017323E+01  0.1259574E+00  0.8811155E-05  0.7379784E-05
   01  0.8020785E+01  0.1259575E+00  0.8994568E-05  0.7533011E-05
   01  0.8024245E+01  0.1259577E+00  0.9181809E-05  0.7689423E-05
   01  0.8027705E+01  0.1259579E+00  0.9372972E-05  0.7849095E-05
   01  0.8031163E+01  0.1259580E+00  0.9568111E-05  0.8012074E-05
   01  0.8034620E+01  0.1259582E+00  0.9767289E-05  0.8178409E-05
   01  0.8038076E+01  0.1259584E+00  0.9970613E-05  0.8348191E-05
   01  0.8041531E+01  0.1259585E+00  0.1017819E-04  0.8521505E-05
   01  0.8044986E+01  0.1259587E+00  0.1039012E-04  0.8698437E-05
   01  0.8048439E+01  0.1259589E+00  0.1060645E-04  0.8879030E-05
   01  0.8051891E+01  0.1259591E+00  0.1082727E-04  0.9063349E-05
   01  0.8055341E+01  0.1259593E+00  0.1105270E-04  0.9251492E-05
   01  0.8058791E+01  0.1259595E+00  0.1128285E-04  0.9443554E-05
   01  0.8062240E+01  0.1259597E+00  0.1151783E-04  0.9639631E-05
   01  0.8065688E+01  0.1259599E+00  0.1175769E-04  0.9839756E-05
   01  0.8069134E+01  0.1259601E+00  0.1200253E-04  0.1004402E-04
   01  0.8072579E+01  0.1259603E+00  0.1225249E-04  0.1025252E-04
   01  0.8076023E+01  0.1259605E+00  0.1250769E-04  0.1046538E-04
   01  0.8079467E+01  0.1259607E+00  0.1276827E-04  0.1068269E-04
   01  0.8082909E+01  0.1259609E+00  0.1303424E-04  0.1090447E-04
   01  0.8086350E+01  0.1259611E+00  0.1330574E-04  0.1113085E-04
   01  0.8089789E+01  0.1259614E+00  0.1358293E-04  0.1136193E-04
   01  0.8093228E+01  0.1259616E+00  0.1386595E-04  0.1159785E-04
   01  0.8096666E+01  0.1259619E+00  0.1415493E-04  0.1183871E-04
   01  0.8100102E+01  0.1259621E+00  0.1444993E-04  0.1208455E-04
   01  0.8103537E+01  0.1259623E+00  0.1475108E-04  0.1233549E-04
   01  0.8106972E+01  0.1259626E+00  0.1505856E-04  0.1259166E-04
   01  0.8110405E+01  0.1259629E+00  0.1537251E-04  0.1285319E-04
   01  0.8113838E+01  0.1259631E+00  0.1569310E-04  0.1312022E-04
   01  0.8117269E+01  0.1259634E+00  0.1602036E-04  0.1339278E-04
   01  0.8120698E+01  0.1259637E+00  0.1635447E-04  0.1367099E-04
   01  0.8124127E+01  0.1259640E+00  0.1669561E-04  0.1395503E-04
   01  0.8127555E+01  0.1259643E+00  0.1704396E-04  0.1424502E-04
   01  0.8130982E+01  0.1259646E+00  0.1739968E-04  0.1454110E-04
   01  0.8134408E+01  0.1259649E+00  0.1776281E-04  0.1484332E-04
   01  0.8137832E+01  0.1259652E+00  0.1813356E-04  0.1515183E-04
   01  0.8141255E+01  0.1259655E+00  0.1851213E-04  0.1546680E-04
   01  0.8144678E+01  0.1259658E+00  0.1889872E-04  0.1578839E-04
   01  0.8148099E+01  0.1259661E+00  0.1929347E-04  0.1611673E-04
   01  0.8151519E+01  0.1259665E+00  0.1969647E-04  0.1645187E-04
   01  0.8154937E+01  0.1259668E+00  0.2010795E-04  0.1679402E-04
   01  0.8158354E+01  0.1259672E+00  0.2052814E-04  0.1714335E-04
   01  0.8161771E+01  0.1259675E+00  0.2095726E-04  0.1750004E-04
   01  0.8165187E+01  0.1259679E+00  0.2139549E-04  0.1786425E-04
   01  0.8168601E+01  0.1259682E+00  0.2184291E-04  0.1823604E-04
   01  0.8172014E+01  0.1259686E+00  0.2229978E-04  0.1861562E-04
   01  0.8175426E+01  0.1259690E+00  0.2276635E-04  0.1900319E-04
   01  0.8178837E+01  0.1259694E+00  0.2324285E-04  0.1939895E-04
   01  0.8182247E+01  0.1259698E+00  0.2372949E-04  0.1980305E-04
   01  0.8185656E+01  0.1259702E+00  0.2422638E-04  0.2021560E-04
   01  0.8189063E+01  0.1259706E+00  0.2473379E-04  0.2063681E-04
   01  0.8192470E+01  0.1259711E+00  0.2525201E-04  0.2106691E-04
   01  0.8195875E+01  0.1259715E+00  0.2578132E-04  0.2150613E-04
   01  0.8199280E+01  0.1259720E+00  0.2632187E-04  0.2195461E-04
   01  0.8202683E+01  0.1259724E+00  0.2687385E-04  0.2241247E-04
   01  0.8206085E+01  0.1259729E+00  0.2743757E-04  0.2287999E-04
   01  0.8209485E+01  0.1259734E+00  0.2801334E-04  0.2335741E-04
   01  0.8212885E+01  0.1259739E+00  0.2860146E-04  0.2384497E-04
   01  0.8216284E+01  0.1259744E+00  0.2920210E-04  0.2434282E-04
   01  0.8219681E+01  0.1259749E+00  0.2981548E-04  0.2485112E-04
   01  0.8223077E+01  0.1259754E+00  0.3044195E-04  0.2537018E-04
   01  0.8226471E+01  0.1259759E+00  0.3108187E-04  0.2590026E-04
   01  0.8229866E+01  0.1259765E+00  0.3173558E-04  0.2644166E-04
   01  0.8233259E+01  0.1259770E+00  0.3240330E-04  0.2699454E-04
   01  0.8236650E+01  0.1259776E+00  0.3308524E-04  0.2755908E-04
   01  0.8240040E+01  0.1259781E+00  0.3378181E-04  0.2813560E-04
   01  0.8243429E+01  0.1259787E+00  0.3449339E-04  0.2872442E-04
   01  0.8246818E+01  0.1259793E+00  0.3522036E-04  0.2932585E-04
   01  0.8250205E+01  0.1259800E+00  0.3596297E-04  0.2994007E-04
   01  0.8253591E+01  0.1259806E+00  0.3672147E-04  0.3056730E-04
   01  0.8256976E+01  0.1259812E+00  0.3749632E-04  0.3120790E-04
   01  0.8260359E+01  0.1259819E+00  0.3828793E-04  0.3186221E-04
   01  0.8263742E+01  0.1259825E+00  0.3909676E-04  0.3253059E-04
   01  0.8267123E+01  0.1259832E+00  0.3992295E-04  0.3321315E-04
   01  0.8270503E+01  0.1259839E+00  0.4076690E-04  0.3391023E-04
   01  0.8273881E+01  0.1259846E+00  0.4162912E-04  0.3462222E-04
   01  0.8277259E+01  0.1259854E+00  0.4251010E-04  0.3534952E-04
   01  0.8280636E+01  0.1259861E+00  0.4341033E-04  0.3609253E-04
   01  0.8284011E+01  0.1259869E+00  0.4433000E-04  0.3685139E-04
   01  0.8287385E+01  0.1259876E+00  0.4526956E-04  0.3762647E-04
   01  0.8290757E+01  0.1259884E+00  0.4622956E-04  0.3841821E-04
   01  0.8294129E+01  0.1259892E+00  0.4721055E-04  0.3922704E-04
   01  0.8297500E+01  0.1259901E+00  0.4821308E-04  0.4005342E-04
   01  0.8300870E+01  0.1259909E+00  0.4923755E-04  0.4089766E-04
   01  0.8304238E+01  0.1259918E+00  0.5028430E-04  0.4176002E-04
   01  0.8307606E+01  0.1259927E+00  0.5135395E-04  0.4264101E-04
   01  0.8310972E+01  0.1259936E+00  0.5244713E-04  0.4354112E-04
   01  0.8314338E+01  0.1259945E+00  0.5356444E-04  0.4446085E-04
   01  0.8317703E+01  0.1259954E+00  0.5470651E-04  0.4540070E-04
   01  0.8321067E+01  0.1259964E+00  0.5587398E-04  0.4636117E-04
   01  0.8324432E+01  0.1259974E+00  0.5706743E-04  0.4734273E-04
   01  0.8327795E+01  0.1259984E+00  0.5828731E-04  0.4834572E-04
   01  0.8331158E+01  0.1259994E+00  0.5953430E-04  0.4937071E-04
   01  0.8334520E+01  0.1260004E+00  0.6080912E-04  0.5041825E-04
   01  0.8337882E+01  0.1260015E+00  0.6211249E-04  0.5148893E-04
   01  0.8341243E+01  0.1260026E+00  0.6344508E-04  0.5258328E-04
   01  0.8344603E+01  0.1260037E+00  0.6480739E-04  0.5370168E-04
   01  0.8347963E+01  0.1260049E+00  0.6620020E-04  0.5484477E-04
   01  0.8351323E+01  0.1260060E+00  0.6762433E-04  0.5601318E-04
   01  0.8354682E+01  0.1260072E+00  0.6908059E-04  0.5720757E-04
   01  0.8358040E+01  0.1260084E+00  0.7056972E-04  0.5842852E-04
   01  0.8361398E+01  0.1260097E+00  0.7209231E-04  0.5967650E-04
   01  0.8364755E+01  0.1260110E+00  0.7364926E-04  0.6095221E-04
   01  0.8368111E+01  0.1260123E+00  0.7524149E-04  0.6225639E-04
   01  0.8371467E+01  0.1260136E+00  0.7686992E-04  0.6358976E-04
   01  0.8374823E+01  0.1260150E+00  0.7853536E-04  0.6495298E-04
   01  0.8378177E+01  0.1260164E+00  0.8023852E-04  0.6634658E-04
   01  0.8381531E+01  0.1260178E+00  0.8198043E-04  0.6777138E-04
   01  0.8384885E+01  0.1260192E+00  0.8376211E-04  0.6922820E-04
   01  0.8388238E+01  0.1260207E+00  0.8558463E-04  0.7071788E-04
   01  0.8391591E+01  0.1260223E+00  0.8744883E-04  0.7224107E-04
   01  0.8394942E+01  0.1260238E+00  0.8935560E-04  0.7379847E-04
   01  0.8398293E+01  0.1260254E+00  0.9130609E-04  0.7539099E-04
   01  0.8401644E+01  0.1260270E+00  0.9330149E-04  0.7701957E-04
   01  0.8404994E+01  0.1260287E+00  0.9534302E-04  0.7868516E-04
   01  0.8408343E+01  0.1260304E+00  0.9743166E-04  0.8038855E-04
   01  0.8411692E+01  0.1260321E+00  0.9956840E-04  0.8213048E-04
   01  0.8415040E+01  0.1260339E+00  0.1017546E-03  0.8391201E-04
   01  0.8418387E+01  0.1260357E+00  0.1039915E-03  0.8573419E-04
   01  0.8421734E+01  0.1260376E+00  0.1062806E-03  0.8759811E-04
   01  0.8425080E+01  0.1260395E+00  0.1086230E-03  0.8950471E-04
   01  0.8428426E+01  0.1260415E+00  0.1110199E-03  0.9145482E-04
   01  0.8431771E+01  0.1260435E+00  0.1134727E-03  0.9344962E-04
   01  0.8435115E+01  0.1260455E+00  0.1159830E-03  0.9549031E-04
   01  0.8438459E+01  0.1260476E+00  0.1185523E-03  0.9757814E-04
   01  0.8441803E+01  0.1260497E+00  0.1211821E-03  0.9971416E-04
   01  0.8445145E+01  0.1260519E+00  0.1238735E-03  0.1018993E-03
   01  0.8448487E+01  0.1260541E+00  0.1266283E-03  0.1041350E-03
   01  0.8451829E+01  0.1260564E+00  0.1294483E-03  0.1064226E-03
   01  0.8455169E+01  0.1260588E+00  0.1323353E-03  0.1087635E-03
   01  0.8458510E+01  0.1260612E+00  0.1352907E-03  0.1111588E-03
   01  0.8461849E+01  0.1260636E+00  0.1383160E-03  0.1136097E-03
   01  0.8465188E+01  0.1260661E+00  0.1414134E-03  0.1161177E-03
   01  0.8468526E+01  0.1260687E+00  0.1445846E-03  0.1186845E-03
   01  0.8471864E+01  0.1260713E+00  0.1478320E-03  0.1213117E-03
   01  0.8475201E+01  0.1260740E+00  0.1511572E-03  0.1240006E-03
   01  0.8478537E+01  0.1260768E+00  0.1545620E-03  0.1267525E-03
   01  0.8481873E+01  0.1260796E+00  0.1580486E-03  0.1295693E-03
   01  0.8485208E+01  0.1260825E+00  0.1616192E-03  0.1324525E-03
   01  0.8488543E+01  0.1260854E+00  0.1652764E-03  0.1354042E-03
   01  0.8491877E+01  0.1260884E+00  0.1690222E-03  0.1384260E-03
   01  0.8495211E+01  0.1260915E+00  0.1728585E-03  0.1415193E-03
   01  0.8498543E+01  0.1260947E+00  0.1767880E-03  0.1446861E-03
   01  0.8500000E+01  0.1260961E+00  0.1785324E-03  0.1460957E-03
   01  0.8503332E+01  0.1260994E+00  0.1826002E-03  0.1493715E-03
   01  0.8506663E+01  0.1261027E+00  0.1867679E-03  0.1527261E-03
   01  0.8509994E+01  0.1261062E+00  0.1910373E-03  0.1561609E-03
   01  0.8513324E+01  0.1261097E+00  0.1954111E-03  0.1596778E-03
   01  0.8516653E+01  0.1261133E+00  0.1998923E-03  0.1632793E-03
   01  0.8519982E+01  0.1261170E+00  0.2044841E-03  0.1669678E-03
   01  0.8523310E+01  0.1261208E+00  0.2091898E-03  0.1707457E-03
   01  0.8526638E+01  0.1261246E+00  0.2140116E-03  0.1746149E-03
   01  0.8529965E+01  0.1261286E+00  0.2189527E-03  0.1785776E-03
   01  0.8533291E+01  0.1261326E+00  0.2240165E-03  0.1826366E-03
   01  0.8536617E+01  0.1261368E+00  0.2292066E-03  0.1867946E-03
   01  0.8539942E+01  0.1261411E+00  0.2345268E-03  0.1910545E-03
   01  0.8543267E+01  0.1261454E+00  0.2399799E-03  0.1954184E-03
   01  0.8546590E+01  0.1261499E+00  0.2455694E-03  0.1998890E-03
   01  0.8549914E+01  0.1261545E+00  0.2512992E-03  0.2044693E-03
   01  0.8553236E+01  0.1261592E+00  0.2571735E-03  0.2091625E-03
   01  0.8556559E+01  0.1261640E+00  0.2631967E-03  0.2139720E-03
   01  0.8559880E+01  0.1261689E+00  0.2693719E-03  0.2189001E-03
   01  0.8563201E+01  0.1261740E+00  0.2757033E-03  0.2239499E-03
   01  0.8566521E+01  0.1261791E+00  0.2821955E-03  0.2291249E-03
   01  0.8569840E+01  0.1261844E+00  0.2888533E-03  0.2344289E-03
   01  0.8573160E+01  0.1261899E+00  0.2956817E-03  0.2398657E-03
   01  0.8576478E+01  0.1261955E+00  0.3026845E-03  0.2454381E-03
   01  0.8579796E+01  0.1262012E+00  0.3098663E-03  0.2511495E-03
   01  0.8583113E+01  0.1262070E+00  0.3172326E-03  0.2570043E-03
   01  0.8586429E+01  0.1262130E+00  0.3247890E-03  0.2630065E-03
   01  0.8589745E+01  0.1262192E+00  0.3325412E-03  0.2691605E-03
   01  0.8593060E+01  0.1262255E+00  0.3404942E-03  0.2754701E-03
   01  0.8596375E+01  0.1262320E+00  0.3486528E-03  0.2819390E-03
   01  0.8599689E+01  0.1262386E+00  0.3570234E-03  0.2885719E-03
   01  0.8603002E+01  0.1262454E+00  0.3656125E-03  0.2953737E-03
   01  0.8606315E+01  0.1262524E+00  0.3744267E-03  0.3023495E-03
   01  0.8609628E+01  0.1262595E+00  0.3834719E-03  0.3095037E-03
   01  0.8612939E+01  0.1262669E+00  0.3927537E-03  0.3168405E-03
   01  0.8616250E+01  0.1262744E+00  0.4022795E-03  0.3243654E-03
   01  0.8619560E+01  0.1262821E+00  0.4120568E-03  0.3320841E-03
   01  0.8622870E+01  0.1262900E+00  0.4220934E-03  0.3400025E-03
   01  0.8626180E+01  0.1262981E+00  0.4323957E-03  0.3481254E-03
   01  0.8629488E+01  0.1263065E+00  0.4429706E-03  0.3564579E-03
   01  0.8632795E+01  0.1263150E+00  0.4538268E-03  0.3650066E-03
   01  0.8636103E+01  0.1263238E+00  0.4649728E-03  0.3737778E-03
   01  0.8639409E+01  0.1263328E+00  0.4764178E-03  0.3827785E-03
   01  0.8642715E+01  0.1263420E+00  0.4881704E-03  0.3920150E-03
   01  0.8646021E+01  0.1263515E+00  0.5002376E-03  0.4014927E-03
   01  0.8649325E+01  0.1263612E+00  0.5126293E-03  0.4112189E-03
   01  0.8652629E+01  0.1263712E+00  0.5253559E-03  0.4212012E-03
   01  0.8655933E+01  0.1263815E+00  0.5384277E-03  0.4314477E-03
   01  0.8659236E+01  0.1263920E+00  0.5518552E-03  0.4419660E-03
   01  0.8662539E+01  0.1264028E+00  0.5656463E-03  0.4527619E-03
   01  0.8665840E+01  0.1264139E+00  0.5798126E-03  0.4638442E-03
   01  0.8669141E+01  0.1264252E+00  0.5943661E-03  0.4752217E-03
   01  0.8672442E+01  0.1264369E+00  0.6093190E-03  0.4869036E-03
   01  0.8675742E+01  0.1264489E+00  0.6246829E-03  0.4988985E-03
   01  0.8679041E+01  0.1264612E+00  0.6404677E-03  0.5112137E-03
   01  0.8682339E+01  0.1264739E+00  0.6566868E-03  0.5238592E-03
   01  0.8685637E+01  0.1264869E+00  0.6733541E-03  0.5368453E-03
   01  0.8688934E+01  0.1265002E+00  0.6904841E-03  0.5501828E-03
   01  0.8692231E+01  0.1265139E+00  0.7080915E-03  0.5638827E-03
   01  0.8695527E+01  0.1265280E+00  0.7261866E-03  0.5779524E-03
   01  0.8698823E+01  0.1265424E+00  0.7447853E-03  0.5924037E-03
   01  0.8702117E+01  0.1265573E+00  0.7639037E-03  0.6072486E-03
   01  0.8705412E+01  0.1265725E+00  0.7835586E-03  0.6224997E-03
   01  0.8708706E+01  0.1265882E+00  0.8037681E-03  0.6381701E-03
   01  0.8711999E+01  0.1266043E+00  0.8245438E-03  0.6542686E-03
   01  0.8715291E+01  0.1266208E+00  0.8459040E-03  0.6708084E-03
   01  0.8718583E+01  0.1266378E+00  0.8678677E-03  0.6878038E-03
   01  0.8721874E+01  0.1266553E+00  0.8904545E-03  0.7052691E-03
   01  0.8725165E+01  0.1266732E+00  0.9136854E-03  0.7232200E-03
   01  0.8728455E+01  0.1266917E+00  0.9375742E-03  0.7416664E-03
   01  0.8731744E+01  0.1267106E+00  0.9621422E-03  0.7606241E-03
   01  0.8735032E+01  0.1267301E+00  0.9874118E-03  0.7801095E-03
   01  0.8738321E+01  0.1267502E+00  0.1013406E-02  0.8001395E-03
   01  0.8741608E+01  0.1267707E+00  0.1040149E-02  0.8207322E-03
   01  0.8744895E+01  0.1267919E+00  0.1067658E-02  0.8419003E-03
   01  0.8748181E+01  0.1268137E+00  0.1095958E-02  0.8636614E-03
   01  0.8751467E+01  0.1268360E+00  0.1125074E-02  0.8860345E-03
   01  0.8754752E+01  0.1268591E+00  0.1155034E-02  0.9090395E-03
   01  0.8758036E+01  0.1268827E+00  0.1185865E-02  0.9326972E-03
   01  0.8761320E+01  0.1269070E+00  0.1217591E-02  0.9570246E-03
   01  0.8764603E+01  0.1269321E+00  0.1250238E-02  0.9820403E-03
   01  0.8767886E+01  0.1269578E+00  0.1283836E-02  0.1007767E-02
   01  0.8771168E+01  0.1269842E+00  0.1318417E-02  0.1034227E-02
   01  0.8774449E+01  0.1270115E+00  0.1354013E-02  0.1061446E-02
   01  0.8777730E+01  0.1270395E+00  0.1390653E-02  0.1089443E-02
   01  0.8781010E+01  0.1270683E+00  0.1428367E-02  0.1118240E-02
   01  0.8784289E+01  0.1270979E+00  0.1467190E-02  0.1147863E-02
   01  0.8787568E+01  0.1271284E+00  0.1507158E-02  0.1178340E-02
   01  0.8790847E+01  0.1271597E+00  0.1548312E-02  0.1209698E-02
   01  0.8794125E+01  0.1271920E+00  0.1590684E-02  0.1241962E-02
   01  0.8797402E+01  0.1272252E+00  0.1634308E-02  0.1275156E-02
   01  0.8800678E+01  0.1272593E+00  0.1679227E-02  0.1309312E-02
   01  0.8803953E+01  0.1272945E+00  0.1725484E-02  0.1344460E-02
   01  0.8807229E+01  0.1273306E+00  0.1773123E-02  0.1380634E-02
   01  0.8810504E+01  0.1273679E+00  0.1822189E-02  0.1417865E-02
   01  0.8813778E+01  0.1274062E+00  0.1872717E-02  0.1456180E-02
   01  0.8817051E+01  0.1274456E+00  0.1924758E-02  0.1495614E-02
   01  0.8820324E+01  0.1274862E+00  0.1978360E-02  0.1536204E-02
   01  0.8823596E+01  0.1275280E+00  0.2033577E-02  0.1577988E-02
   01  0.8826868E+01  0.1275710E+00  0.2090464E-02  0.1621005E-02
   01  0.8830139E+01  0.1276153E+00  0.2149059E-02  0.1665284E-02
   01  0.8833409E+01  0.1276609E+00  0.2209420E-02  0.1710867E-02
   01  0.8836679E+01  0.1277078E+00  0.2271607E-02  0.1757796E-02
   01  0.8839948E+01  0.1277561E+00  0.2335681E-02  0.1806117E-02
